trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
40,3352,2016-08-18 09:15:00,3353,3367,2016-08-19 09:15:00,2016-09-09 09:15:00,short,792.75,810.375,835.0428571428571,810.375,-0.41673703766255754,-17.625,SL,price_time,5.0,8.950000000000045,22.649999999999977,30.399999999999977,23.049999999999955,27.799999999999955
41,3375,2016-09-22 09:15:00,3376,3407,2016-09-23 09:15:00,2016-11-10 09:15:00,short,790.1,691.4357142857142,818.2857142857143,691.4357142857142,3.500506842372023,98.66428571428582,SL,price_date,6.7000000000000455,10.050000000000068,23.950000000000045,19.950000000000045,25.300000000000068,54.25
42,3423,2016-12-05 09:15:00,3424,3467,2016-12-06 09:15:00,2017-02-06 09:15:00,short,716.55,665.15,765.3785714285715,665.15,1.052662375658277,51.39999999999998,SL,price_date,6.9500000000000455,10.399999999999977,52.549999999999955,40.84999999999991,43.549999999999955,40.14999999999998
43,3515,2017-04-19 09:15:00,3516,3571,2017-04-20 09:15:00,2017-07-10 10:27:00,short,666.0,566.2928571428571,704.6785714285714,566.2928571428571,2.5778393351800557,99.70714285714291,SL,price_time,7.399999999999977,10.049999999999955,26.399999999999977,23.149999999999977,23.450000000000045,23.200000000000045
44,3621,2017-09-20 09:15:00,3622,3652,2017-09-21 09:15:00,2017-11-07 09:15:00,long,508.5,519.1357142857144,468.1,519.1357142857144,0.2632602545968902,10.635714285714357,SL,price_date,14.149999999999977,11.149999999999977,5.350000000000023,-2.5500000000000114,-0.8999999999999773,-13.800000000000011
45,3674,2017-12-07 09:15:00,3675,3712,2017-12-08 09:15:00,2018-02-01 09:15:00,long,513.5,550.3142857142857,476.99285714285713,550.3142857142857,1.0084132263744854,36.81428571428569,SL,price_date,11.5,8.350000000000023,16.100000000000023,7.350000000000023,3.3500000000000227,0.8999999999999773
46,3786,2018-05-23 09:15:00,3787,3864,2018-05-24 09:15:00,2018-09-12 09:15:00,long,454.9,626.8928571428571,414.37142857142857,626.8928571428571,4.243743390905888,171.99285714285713,SL,price_date,10.600000000000023,7.9500000000000455,11.550000000000011,44.80000000000001,44.60000000000002,39.650000000000034
47,3872,2018-09-26 09:15:00,3873,3941,2018-09-27 09:15:00,2019-01-09 00:00:00,short,641.7,452.24999999999994,698.5357142857142,452.24999999999994,3.3332914414980603,189.4500000000001,SL,price_date,8.600000000000023,10.450000000000045,18.450000000000045,7.0,20.850000000000023,42.65000000000009
48,3964,2019-02-11 00:00:00,3965,4020,2019-02-12 00:00:00,2019-05-08 00:00:00,long,427.2,442.6464285714286,389.3285714285715,442.6464285714286,0.4078649566201451,15.446428571428612,SL,price_date,8.050000000000011,9.400000000000034,4.050000000000011,13.699999999999989,-4.300000000000011,-12.550000000000011
49,4062,2019-07-08 00:00:00,4063,4118,2019-07-09 00:00:00,2019-09-30 00:00:00,long,367.0,399.26071428571424,339.8785714285714,399.26071428571424,1.18949170397682,32.26071428571424,SL,price_date,19.599999999999966,19.399999999999977,25.19999999999999,31.149999999999977,40.69999999999999,55.94999999999999
50,4125,2019-10-11 00:00:00,4126,4145,2019-10-14 00:00:00,2019-11-11 00:00:00,long,387.0,409.80357142857144,355.8071428571429,409.80357142857144,0.7310510648042144,22.803571428571445,SL,price_time,8.349999999999966,7.649999999999977,9.800000000000011,12.699999999999989,14.5,14.649999999999977
51,4242,2020-03-30 00:00:00,4243,4318,2020-03-31 00:00:00,2020-07-22 00:00:00,long,340.1,471.78928571428577,247.25,471.78928571428577,1.4183014078006,131.68928571428575,SL,price_time,19.600000000000023,12.199999999999989,3.4499999999999886,35.849999999999966,77.25,96.59999999999997
52,4322,2020-07-28 00:00:00,4323,4346,2020-07-29 00:00:00,2020-08-31 00:00:00,long,485.7,515.6571428571428,445.8,515.6571428571428,0.750805585392052,29.957142857142856,SL,price_date,10.399999999999977,7.300000000000011,24.25,46.00000000000006,33.69999999999999,43.25000000000006
53,4388,2020-10-29 00:00:00,4389,4447,2020-10-30 00:00:00,2021-01-22 00:00:00,long,458.65,575.0142857142856,428.27142857142854,575.0142857142856,3.8304726075711235,116.36428571428564,SL,price_date,9.399999999999977,7.100000000000023,10.75,26.950000000000045,46.0,53.85000000000002
54,4472,2021-03-01 00:00:00,4473,4484,2021-03-02 00:00:00,2021-03-18 00:00:00,long,609.0,575.825,559.35,575.825,-0.6681772406847929,-33.174999999999955,SL,price_date,9.75,5.2000000000000455,15.350000000000023,9.950000000000045,2.2000000000000455,5.7999999999999545
55,4508,2021-04-27 00:00:00,4509,4545,2021-04-28 00:00:00,2021-06-18 00:00:00,long,640.95,656.175,594.8071428571428,656.175,0.32995356037151446,15.224999999999909,SL,price_date,4.149999999999977,2.449999999999932,3.5499999999999545,13.5,18.25,4.199999999999932
56,4549,2021-06-24 00:00:00,4550,4574,2021-06-25 00:00:00,2021-07-30 00:00:00,long,664.8,710.7785714285714,636.9642857142857,710.7785714285714,1.6517834231460085,45.9785714285714,SL,price_time,7.4500000000000455,7.4500000000000455,11.5,12.800000000000068,10.650000000000091,19.350000000000023
57,4609,2021-09-21 00:00:00,4610,4650,2021-09-22 00:00:00,2021-11-22 00:00:00,long,765.0,773.8857142857142,723.9642857142857,773.8857142857142,0.21653611836379333,8.885714285714243,SL,price_time,5.600000000000023,5.100000000000023,4.850000000000023,5.4500000000000455,-1.9500000000000455,10.100000000000023
58,4776,2022-05-25 00:00:00,4777,4812,2022-05-26 00:00:00,2022-07-14 00:00:00,short,918.8,863.4499999999999,970.4785714285714,863.4499999999999,1.0710435383552177,55.35000000000002,SL,price_time,11.25,18.84999999999991,14.899999999999977,30.5,58.19999999999993,79.54999999999995
59,4845,2022-09-02 00:00:00,4846,4911,2022-09-05 00:00:00,2022-12-08 00:00:00,long,869.0,1000.1035714285714,828.8857142857142,1000.1035714285714,3.2682514245014205,131.1035714285714,SL,price_time,15.050000000000068,15.600000000000023,18.75,24.75,25.299999999999955,21.0
60,4952,2023-02-06 00:00:00,4953,4988,2023-02-07 00:00:00,2023-03-29 00:00:00,short,1026.25,996.1535714285715,1070.8500000000001,996.1535714285715,0.6748078155028798,30.096428571428532,SL,price_time,16.950000000000045,19.850000000000023,13.25,19.450000000000045,19.649999999999977,11.0
61,5027,2023-05-30 00:00:00,5028,5129,2023-05-31 00:00:00,2023-10-26 00:00:00,long,965.0,1107.689285714286,919.0214285714285,1107.689285714286,3.103386670809382,142.68928571428592,SL,price_date,15.75,10.350000000000023,22.700000000000045,34.60000000000002,43.75,48.799999999999955
62,5186,2024-01-17 00:00:00,5187,5245,2024-01-18 00:00:00,2024-04-15 00:00:00,long,1298.95,1528.6964285714287,1248.2857142857142,1528.6964285714287,4.5346820809248465,229.74642857142862,SL,price_date,36.75,36.799999999999955,36.649999999999864,27.200000000000045,79.34999999999991,83.14999999999986
63,5301,2024-07-05 00:00:00,5302,5314,2024-07-08 00:00:00,2024-07-25 00:00:00,short,1570.6,1630.6785714285716,1630.6785714285716,1630.6785714285716,-1.0,-60.07857142857165,SL,price_date,12.0,14.199999999999818,-14.800000000000182,-27.950000000000045,-11.150000000000091,-6.7000000000000455
64,5428,2025-01-08 00:00:00,5429,5475,2025-01-09 00:00:00,2025-03-17 00:00:00,short,1841.0,1699.0357142857142,1927.0571428571427,1699.0357142857142,1.6496513944223143,141.96428571428578,SL,price_time,11.400000000000091,14.650000000000091,56.200000000000045,94.09999999999991,70.15000000000009,84.15000000000009
65,5554,2025-07-11 00:00:00,5555,5569,2025-07-14 00:00:00,2025-08-01 00:00:00,long,1680.4,1662.4214285714286,1612.1142857142856,1662.4214285714286,-0.2632845188284525,-17.978571428571513,SL,price_date,10.599999999999909,2.199999999999818,47.09999999999991,20.59999999999991,23.0,13.199999999999818
