trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
55,4281,2020-06-01 00:00:00,4282,4298,2020-06-02 00:00:00,2020-06-24 00:00:00,short,29.2,32.15,33.74285714285714,32.15,-0.6493710691823901,-2.9499999999999993,SL,price_time,0.5,0.4499999999999993,0.9499999999999993,1.6499999999999986,0.9499999999999993,0.5500000000000007
56,4310,2020-07-10 00:00:00,4311,4324,2020-07-13 00:00:00,2020-07-30 00:00:00,long,35.55,32.90714285714286,31.121428571428574,32.90714285714286,-0.5967741935483869,-2.642857142857139,SL,price_time,1.5,1.2000000000000028,-0.04999999999999716,0.7000000000000028,1.4500000000000028,1.3500000000000014
57,4331,2020-08-10 00:00:00,4332,4383,2020-08-11 00:00:00,2020-10-22 00:00:00,short,36.9,32.51428571428571,40.24285714285715,32.51428571428571,1.3119658119658097,4.385714285714286,SL,price_time,0.9499999999999957,1.5499999999999972,0.6499999999999986,0.75,1.6499999999999986,0.3500000000000014
58,4428,2020-12-28 00:00:00,4429,4465,2020-12-29 00:00:00,2021-02-18 00:00:00,short,52.45,54.90714285714286,61.25714285714286,54.90714285714286,-0.27899432278994307,-2.4571428571428555,SL,price_time,1.1499999999999986,1.25,-1.1499999999999986,-0.29999999999999716,-0.3499999999999943,-1.75
59,4482,2021-03-16 00:00:00,4483,4514,2021-03-17 00:00:00,2021-05-05 00:00:00,short,71.8,68.16071428571429,84.65714285714284,68.16071428571429,0.28305555555555506,3.6392857142857054,SL,price_time,4.200000000000003,4.200000000000003,7.899999999999999,7.899999999999999,0.20000000000000284,1.8999999999999915
60,4523,2021-05-19 00:00:00,4524,4581,2021-05-20 00:00:00,2021-08-10 00:00:00,long,66.4,63.12499999999999,58.57857142857143,63.12499999999999,-0.418721461187216,-3.275000000000013,SL,price_date,2.3000000000000114,2.0,1.7999999999999972,2.5,1.1499999999999915,0.8499999999999943
61,4622,2021-10-08 00:00:00,4623,4632,2021-10-11 00:00:00,2021-10-25 00:00:00,long,75.8,74.28571428571429,68.57857142857142,74.28571428571429,-0.20969337289811932,-1.5142857142857054,SL,price_time,8.150000000000006,7.200000000000003,8.049999999999997,8.700000000000003,8.950000000000003,9.5
62,4636,2021-10-29 00:00:00,4637,4670,2021-11-01 00:00:00,2021-12-20 00:00:00,long,76.95,80.79285714285714,67.42857142857143,80.79285714285714,0.4036009002250561,3.8428571428571416,SL,price_time,2.5,2.049999999999997,2.5999999999999943,2.049999999999997,2.0,2.75
63,4690,2022-01-17 00:00:00,4691,4721,2022-01-18 00:00:00,2022-03-03 00:00:00,short,81.85,69.26785714285714,91.00714285714285,69.26785714285714,1.3740249609984396,12.582142857142856,SL,price_time,4.5,1.5,5.8999999999999915,5.599999999999994,6.699999999999989,9.549999999999997
64,4726,2022-03-10 00:00:00,4727,4742,2022-03-11 00:00:00,2022-04-04 00:00:00,short,68.4,74.60357142857141,78.60714285714286,74.60357142857141,-0.6077676696990884,-6.203571428571408,SL,price_time,0.75,-0.0,1.0500000000000114,0.30000000000001137,-0.3499999999999943,0.15000000000000568
