trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
31,2087,2011-07-25 00:00:00,2088,2143,2011-07-26 00:00:00,2011-10-17 00:00:00,short,171.5,146.03428571428572,182.8685714285714,146.03428571428572,2.2400100527770825,25.465714285714284,SL,price_time,3.0,3.1500000000000057,2.569999999999993,6.4199999999999875,6.400000000000006,13.870000000000005
32,2149,2011-10-25 00:00:00,2150,2161,2011-10-28 00:00:00,2011-11-16 00:00:00,long,141.8,132.27214285714285,126.47714285714287,132.27214285714285,-0.6218068245385054,-9.527857142857158,SL,price_date,11.72999999999999,8.829999999999984,7.849999999999994,3.4799999999999898,4.5,3.75
33,2184,2011-12-20 00:00:00,2185,2296,2011-12-21 00:00:00,2012-06-01 00:00:00,long,122.48,150.01357142857145,104.87571428571428,150.01357142857145,1.564026616895237,27.53357142857145,SL,price_time,7.549999999999997,3.75,5.069999999999993,3.769999999999996,6.519999999999996,4.75
34,2310,2012-06-21 00:00:00,2311,2320,2012-06-22 00:00:00,2012-07-05 00:00:00,short,151.43,158.34571428571425,162.00285714285712,158.34571428571425,-0.6541007971895667,-6.915714285714245,SL,price_time,4.1200000000000045,3.5500000000000114,4.75,6.730000000000018,5.5800000000000125,6.099999999999994
35,2336,2012-07-27 00:00:00,2337,2352,2012-07-30 00:00:00,2012-08-22 00:00:00,long,148.35,144.70357142857145,136.77,144.70357142857145,-0.31489020478657587,-3.646428571428544,SL,price_time,1.1999999999999886,-1.2199999999999989,1.7800000000000011,2.950000000000017,1.4300000000000068,-1.7199999999999989
36,2365,2012-09-10 00:00:00,2366,2374,2012-09-11 00:00:00,2012-09-24 00:00:00,short,147.0,154.36214285714283,158.78285714285713,154.36214285714283,-0.6248181377303573,-7.362142857142828,SL,price_time,1.4000000000000057,1.0,-0.030000000000001137,6.02000000000001,2.75,3.4000000000000057
37,2392,2012-10-19 00:00:00,2393,2429,2012-10-22 00:00:00,2012-12-14 00:00:00,short,151.7,135.88357142857143,161.85714285714286,135.88357142857143,1.557172995780587,15.81642857142856,SL,price_time,1.5999999999999943,0.799999999999983,2.469999999999999,3.019999999999982,7.799999999999983,9.799999999999983
38,2444,2013-01-07 00:00:00,2445,2487,2013-01-08 00:00:00,2013-03-07 00:00:00,short,131.98,118.17928571428571,140.3,118.17928571428571,1.6587396978021927,13.800714285714278,SL,price_time,0.7199999999999989,1.5,3.4499999999999886,5.249999999999986,6.579999999999984,4.449999999999989
39,2502,2013-04-01 00:00:00,2503,2552,2013-04-02 00:00:00,2013-06-13 00:00:00,long,101.65,109.13642857142855,92.72285714285714,109.13642857142855,0.8386141782685191,7.486428571428547,SL,price_time,4.219999999999999,4.5,5.829999999999998,3.280000000000001,3.780000000000001,4.1499999999999915
40,2564,2013-07-01 00:00:00,2565,2592,2013-07-02 00:00:00,2013-08-08 00:00:00,short,112.28,109.62785714285715,121.52142857142857,109.62785714285715,0.28698407791003155,2.6521428571428487,SL,price_date,2.069999999999993,2.25,4.0,4.430000000000007,4.549999999999997,3.1299999999999955
41,2603,2013-08-27 00:00:00,2604,2767,2013-08-28 00:00:00,2014-04-30 00:00:00,long,111.0,202.19000000000003,98.97428571428571,202.19000000000003,7.582917557614637,91.19000000000003,SL,price_time,4.799999999999997,6.329999999999998,14.980000000000004,9.480000000000004,10.5,9.0
42,2798,2014-06-13 00:00:00,2799,2817,2014-06-16 00:00:00,2014-07-10 00:00:00,long,276.0,304.67499999999995,250.5285714285714,304.67499999999995,1.1257711721817136,28.674999999999955,SL,price_date,10.699999999999989,13.579999999999984,14.129999999999995,20.129999999999995,11.029999999999973,13.899999999999977
43,2908,2014-11-28 00:00:00,2909,2938,2014-12-01 00:00:00,2015-01-12 00:00:00,short,480.0,486.46285714285716,516.6957142857143,486.46285714285716,-0.17612021645190215,-6.46285714285716,SL,price_date,6.5,4.0,-13.449999999999989,-21.149999999999977,-15.600000000000023,-10.779999999999973
44,2999,2015-04-15 00:00:00,3000,3012,2015-04-16 00:00:00,2015-05-05 00:00:00,short,660.75,652.1242857142857,709.1,652.1242857142857,0.17840153641601342,8.625714285714253,SL,price_time,7.75,10.5,62.16999999999996,69.45000000000005,70.0,78.20000000000005
45,3028,2015-05-27 00:00:00,3029,3076,2015-05-28 00:00:00,2015-08-03 00:00:00,short,621.25,590.3014285714287,685.0371428571428,590.3014285714287,0.48518510223735023,30.948571428571313,SL,price_date,14.92999999999995,16.549999999999955,5.470000000000027,14.200000000000045,16.620000000000005,25.620000000000005
46,3095,2015-08-28 00:00:00,3096,3172,2015-08-31 00:00:00,2015-12-23 00:00:00,short,586.5,434.94,660.1142857142858,434.94,2.0588395109644857,151.56,SL,price_time,7.399999999999977,2.5499999999999545,21.049999999999955,29.370000000000005,22.220000000000027,47.85000000000002
47,3239,2016-03-31 09:15:00,3240,3282,2016-04-01 09:15:00,2016-06-03 09:15:00,short,438.5,385.5342857142857,476.93857142857144,385.5342857142857,1.3779313933177237,52.965714285714284,SL,price_time,5.199999999999989,7.149999999999977,15.0,23.399999999999977,44.420000000000016,50.22000000000003
