trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
47,4167,2019-10-11 00:00:00,4168,4225,2019-10-14 00:00:00,2020-01-06 00:00:00,long,137.9,200.86428571428576,122.22142857142858,200.86428571428576,4.015945330296129,62.96428571428575,SL,price_date,10.150000000000006,9.199999999999989,17.099999999999994,22.25,24.650000000000006,37.19999999999999
48,4320,2020-05-27 00:00:00,4321,4355,2020-05-28 00:00:00,2020-07-15 00:00:00,long,141.7,148.03928571428574,126.20714285714286,148.03928571428574,0.4091747349008786,6.339285714285751,SL,price_time,1.6500000000000057,0.950000000000017,6.650000000000006,8.800000000000011,8.25,8.950000000000017
49,4363,2020-07-27 00:00:00,4364,4384,2020-07-28 00:00:00,2020-08-25 00:00:00,long,166.3,255.16785714285714,149.34285714285716,255.16785714285714,5.2407329401853415,88.86785714285713,SL,price_time,7.600000000000023,7.25,12.799999999999983,8.75,8.949999999999989,5.949999999999989
50,4419,2020-10-14 00:00:00,4420,4431,2020-10-15 00:00:00,2020-10-30 00:00:00,short,315.0,343.3071428571428,343.3071428571428,343.3071428571428,-1.0,-28.30714285714282,SL,price_date,6.2999999999999545,7.899999999999977,8.0,-1.9499999999999886,-6.899999999999977,3.0
51,4485,2021-01-18 00:00:00,4486,4583,2021-01-19 00:00:00,2021-06-14 00:00:00,long,512.3,1504.8785714285714,461.65,1504.8785714285714,19.596812861373582,992.5785714285714,SL,price_date,22.25,17.800000000000068,34.450000000000045,24.600000000000023,14.5,1.6000000000000227
52,4630,2021-08-20 00:00:00,4631,4637,2021-08-23 00:00:00,2021-08-31 00:00:00,short,1415.05,1563.6607142857142,1587.7,1563.6607142857142,-0.8607628976873106,-148.61071428571427,SL,price_date,33.399999999999864,18.34999999999991,-22.75,-60.299999999999955,-60.65000000000009,-91.0
53,4756,2022-02-21 00:00:00,4757,4768,2022-02-22 00:00:00,2022-03-10 00:00:00,short,1636.1,1748.775,1854.0785714285714,1748.775,-0.5169086083166766,-112.67500000000018,SL,price_time,17.5,-31.600000000000136,-52.600000000000136,92.14999999999986,17.399999999999864,-8.350000000000136
54,4839,2022-06-23 00:00:00,4840,4880,2022-06-24 00:00:00,2022-08-23 00:00:00,long,2121.0,2930.182142857143,1899.65,2930.182142857143,3.655668140307853,809.1821428571429,SL,price_date,51.09999999999991,40.44999999999982,60.59999999999991,83.59999999999991,99.09999999999991,69.90000000000009
55,4979,2023-01-13 00:00:00,4980,4988,2023-01-16 00:00:00,2023-01-27 00:00:00,short,3720.0,3217.2571428571428,3925.9857142857145,3217.2571428571428,2.440668562313612,502.74285714285725,SL,price_time,101.34999999999991,100.19999999999982,80.65000000000009,123.30000000000018,256.4499999999998,263.8499999999999
56,5057,2023-05-12 00:00:00,5058,5063,2023-05-15 00:00:00,2023-05-22 00:00:00,short,1959.9,2099.0535714285716,2152.057142857143,2099.0535714285716,-0.7241654895546802,-139.15357142857147,SL,price_date,48.65000000000009,43.850000000000136,70.75,60.40000000000009,69.90000000000009,3.8500000000001364
57,5141,2023-09-11 00:00:00,5142,5193,2023-09-12 00:00:00,2023-11-28 00:00:00,short,2622.45,2309.6857142857143,2793.328571428571,2309.6857142857143,1.8303306441499805,312.7642857142855,SL,price_time,79.25,86.75,103.54999999999973,102.64999999999964,82.39999999999964,120.0
58,5305,2024-05-13 00:00:00,5306,5321,2024-05-14 00:00:00,2024-06-04 00:00:00,long,2894.95,3245.757142857143,2628.764285714286,3245.757142857143,1.317903719207861,350.8071428571434,SL,price_time,157.95000000000027,142.60000000000036,154.80000000000018,146.70000000000027,165.55000000000018,164.80000000000018
59,5360,2024-07-31 00:00:00,5361,5380,2024-08-01 00:00:00,2024-08-29 00:00:00,long,3180.0,2991.7,2991.7,2991.7,-1.0,-188.30000000000018,SL,price_date,47.84999999999991,37.25,-19.09999999999991,-141.80000000000018,-107.30000000000018,5.949999999999818
60,5413,2024-10-16 00:00:00,5414,5423,2024-10-17 00:00:00,2024-10-30 00:00:00,short,3089.95,2976.692857142857,3292.264285714286,2976.692857142857,0.5598079367320983,113.25714285714275,SL,price_date,72.15000000000009,76.19999999999982,87.94999999999982,152.29999999999973,266.14999999999964,254.39999999999964
61,5431,2024-11-11 00:00:00,5432,5437,2024-11-12 00:00:00,2024-11-21 00:00:00,short,2910.0,2537.8321428571426,3149.207142857143,2537.8321428571426,1.5558392307922004,372.16785714285743,SL,price_date,33.65000000000009,40.0,93.30000000000018,83.19999999999982,91.30000000000018,88.5
62,5473,2025-01-13 00:00:00,5474,5498,2025-01-14 00:00:00,2025-02-14 00:00:00,long,2241.5,2156.9428571428575,2041.5142857142857,2156.9428571428575,-0.42281591542252833,-84.55714285714248,SL,price_time,155.4000000000001,139.05000000000018,146.6500000000001,186.3499999999999,158.30000000000018,201.30000000000018
63,5626,2025-08-25 00:00:00,5627,5643,2025-08-26 00:00:00,2025-09-18 00:00:00,short,2304.0,2428.007142857143,2477.1,2428.007142857143,-0.716390195592971,-124.00714285714321,SL,price_time,30.90000000000009,32.0,28.800000000000182,59.30000000000018,19.800000000000182,29.800000000000182
64,5671,2025-10-30 00:00:00,5672,5679,2025-10-31 00:00:00,2025-11-12 00:00:00,short,2535.0,2484.657142857143,2648.7428571428572,2484.657142857143,0.4426023612157746,50.342857142857156,SL,price_time,45.90000000000009,54.0,68.0,115.19999999999982,220.69999999999982,165.5999999999999
